cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
213977,9,COMPUTING,WRITEBACK,204,conv_4_4_c,"writeback_to_dram"
214007,3,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214008,3,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5491(DRAM,12544B),t5511(DRAM,12544B)]"
214009,13,WRITEBACK,IDLE,204,conv_4_4_c,"writeback_complete"
214010,13,IDLE,LOADING,204,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5453(DRAM,12544B),t5476(DRAM,12544B)]"
214011,10,LOADING,COMPUTING,204,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=445,loading_core_cycles=0"
214012,10,COMPUTING,WRITEBACK,204,conv_4_4_c,"writeback_to_dram"
214014,4,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214015,4,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5481(DRAM,12544B),t5501(DRAM,12544B)]"
214015,14,WRITEBACK,IDLE,204,conv_4_4_c,"writeback_complete"
214016,14,IDLE,LOADING,204,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5468(DRAM,12544B),t5491(DRAM,12544B)]"
214020,5,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214021,5,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5486(DRAM,12544B),t5506(DRAM,12544B)]"
214047,1,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=476,loading_core_cycles=0"
214048,1,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214082,11,LOADING,COMPUTING,204,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=510,loading_core_cycles=0"
214083,11,COMPUTING,WRITEBACK,204,conv_4_4_c,"writeback_to_dram"
214095,6,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214096,6,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5481(DRAM,12544B),t5501(DRAM,12544B)]"
214097,15,WRITEBACK,IDLE,204,conv_4_4_c,"writeback_complete"
214098,15,IDLE,LOADING,204,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5453(DRAM,12544B),t5476(DRAM,12544B)]"
214102,0,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214103,0,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5496(DRAM,12544B),t5516(DRAM,12544B)]"
214106,7,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214107,7,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5486(DRAM,12544B),t5506(DRAM,12544B)]"
214111,8,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214112,8,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5486(DRAM,12544B),t5506(DRAM,12544B)]"
214116,9,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214117,9,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5481(DRAM,12544B),t5501(DRAM,12544B)]"
214135,12,LOADING,COMPUTING,204,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=315,loading_core_cycles=0"
214136,12,COMPUTING,WRITEBACK,204,conv_4_4_c,"writeback_to_dram"
214170,2,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=344,loading_core_cycles=0"
214171,2,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214233,3,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=225,loading_core_cycles=0"
214234,3,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214268,13,LOADING,COMPUTING,204,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=258,loading_core_cycles=0"
214269,13,COMPUTING,WRITEBACK,204,conv_4_4_c,"writeback_to_dram"
214299,10,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214300,10,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5486(DRAM,12544B),t5506(DRAM,12544B)]"
214304,1,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214304,4,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=289,loading_core_cycles=0"
214305,1,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5511(DRAM,12544B),t5531(DRAM,12544B)]"
214305,4,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214309,11,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214310,11,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5481(DRAM,12544B),t5501(DRAM,12544B)]"
214339,14,LOADING,COMPUTING,204,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=323,loading_core_cycles=0"
214340,14,COMPUTING,WRITEBACK,204,conv_4_4_c,"writeback_to_dram"
214375,5,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=354,loading_core_cycles=0"
214376,5,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214425,6,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=329,loading_core_cycles=0"
214426,6,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214461,15,LOADING,COMPUTING,204,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=363,loading_core_cycles=0"
214462,15,COMPUTING,WRITEBACK,204,conv_4_4_c,"writeback_to_dram"
214497,0,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=394,loading_core_cycles=0"
214498,0,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
214528,12,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214529,12,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5491(DRAM,12544B),t5511(DRAM,12544B)]"
214532,7,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=425,loading_core_cycles=0"
214533,2,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214533,7,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214534,2,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5496(DRAM,12544B),t5516(DRAM,12544B)]"
214538,3,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214539,3,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5511(DRAM,12544B),t5531(DRAM,12544B)]"
214543,13,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214544,13,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5476(DRAM,12544B),t5496(DRAM,12544B)]"
214567,8,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=455,loading_core_cycles=0"
214568,8,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214603,9,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=486,loading_core_cycles=0"
214604,9,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214654,4,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214655,4,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5501(DRAM,12544B),t5521(DRAM,12544B)]"
214658,10,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=358,loading_core_cycles=0"
214659,10,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214660,14,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214661,14,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5491(DRAM,12544B),t5511(DRAM,12544B)]"
214665,5,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214666,5,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5506(DRAM,12544B),t5526(DRAM,12544B)]"
214670,6,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214671,6,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5501(DRAM,12544B),t5521(DRAM,12544B)]"
214675,15,WRITEBACK,IDLE,205,conv_4_4_c,"writeback_complete"
214676,15,IDLE,LOADING,205,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5476(DRAM,12544B),t5496(DRAM,12544B)]"
214679,0,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
214680,0,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5516(DRAM,12544B),t5536(DRAM,12544B),t5537(DRAM,12544B)]"
214694,1,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=389,loading_core_cycles=0"
214695,1,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
214729,11,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=419,loading_core_cycles=0"
214730,11,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214795,12,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=266,loading_core_cycles=0"
214796,12,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214827,7,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214828,7,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5506(DRAM,12544B),t5526(DRAM,12544B)]"
214831,2,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=297,loading_core_cycles=0"
214832,2,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
214832,8,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214833,8,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5506(DRAM,12544B),t5526(DRAM,12544B)]"
214837,9,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214838,9,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5501(DRAM,12544B),t5521(DRAM,12544B)]"
214867,3,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=328,loading_core_cycles=0"
214868,3,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
214902,13,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=358,loading_core_cycles=0"
214903,13,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
214953,4,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=298,loading_core_cycles=0"
214954,4,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
214984,10,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
214985,10,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5506(DRAM,12544B),t5526(DRAM,12544B)]"
214989,14,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=328,loading_core_cycles=0"
214990,14,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
215024,5,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=358,loading_core_cycles=0"
215025,5,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215060,6,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=389,loading_core_cycles=0"
215061,6,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215066,1,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215067,1,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5531(DRAM,12544B),t5557(DRAM,12544B),t5558(DRAM,12544B)]"
215071,11,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
215072,11,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5501(DRAM,12544B),t5521(DRAM,12544B)]"
215076,12,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
215077,12,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5511(DRAM,12544B),t5531(DRAM,12544B)]"
215100,15,LOADING,COMPUTING,205,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=424,loading_core_cycles=0"
215101,15,COMPUTING,WRITEBACK,205,conv_4_4_c,"writeback_to_dram"
215148,0,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=468,loading_core_cycles=0"
215149,0,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215187,2,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215188,2,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5516(DRAM,12544B),t5560(DRAM,12544B),t5561(DRAM,12544B)]"
215192,3,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215192,7,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=364,loading_core_cycles=0"
215193,3,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5531(DRAM,12544B),t5581(DRAM,12544B),t5582(DRAM,12544B)]"
215193,7,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215197,13,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
215198,13,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5496(DRAM,12544B),t5516(DRAM,12544B)]"
215202,4,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215203,4,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5521(DRAM,12544B),t5539(DRAM,12544B),t5540(DRAM,12544B)]"
215227,8,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=394,loading_core_cycles=0"
215228,8,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215244,14,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
215245,14,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5511(DRAM,12544B),t5531(DRAM,12544B)]"
215249,5,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215250,5,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5526(DRAM,12544B),t5554(DRAM,12544B),t5555(DRAM,12544B)]"
215263,9,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=425,loading_core_cycles=0"
215264,9,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215318,10,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=333,loading_core_cycles=0"
215319,10,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215329,6,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215330,6,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5521(DRAM,12544B),t5563(DRAM,12544B),t5564(DRAM,12544B)]"
215370,15,WRITEBACK,IDLE,206,conv_4_4_c,"writeback_complete"
215371,15,IDLE,LOADING,206,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5496(DRAM,12544B),t5516(DRAM,12544B)]"
215375,0,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
215376,0,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5536(DRAM,12544B),t5537(DRAM,12544B),t5584(DRAM,12544B),t5585(DRAM,12544B)]"
215376,1,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=309,loading_core_cycles=0"
215377,1,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215404,11,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=332,loading_core_cycles=0"
215405,11,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215445,12,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=368,loading_core_cycles=0"
215446,12,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215503,2,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=315,loading_core_cycles=0"
215504,2,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215537,7,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215538,7,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5526(DRAM,12544B),t5578(DRAM,12544B),t5579(DRAM,12544B)]"
215542,8,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215543,3,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=350,loading_core_cycles=0"
215543,8,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5526(DRAM,12544B),t5542(DRAM,12544B),t5543(DRAM,12544B)]"
215544,3,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215572,13,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=374,loading_core_cycles=0"
215573,13,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215619,4,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=416,loading_core_cycles=0"
215620,4,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215623,9,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215624,9,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5521(DRAM,12544B),t5551(DRAM,12544B),t5552(DRAM,12544B)]"
215657,14,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=412,loading_core_cycles=0"
215658,14,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215668,10,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215669,10,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5526(DRAM,12544B),t5566(DRAM,12544B),t5567(DRAM,12544B)]"
215705,5,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=455,loading_core_cycles=0"
215706,5,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215729,1,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
215730,1,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5557(DRAM,12544B),t5558(DRAM,12544B),t5605(DRAM,12544B),t5606(DRAM,12544B)]"
215734,11,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215735,11,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5521(DRAM,12544B),t5575(DRAM,12544B),t5576(DRAM,12544B)]"
215739,12,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215740,12,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5452(DRAM,65536B),t5531(DRAM,12544B),t5545(DRAM,12544B),t5546(DRAM,12544B)]"
215744,2,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
215745,2,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5560(DRAM,12544B),t5561(DRAM,12544B),t5608(DRAM,12544B),t5609(DRAM,12544B)]"
215751,6,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=421,loading_core_cycles=0"
215752,6,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215759,0,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=383,loading_core_cycles=0"
215784,15,LOADING,COMPUTING,206,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=413,loading_core_cycles=0"
215785,15,COMPUTING,WRITEBACK,206,conv_4_4_c,"writeback_to_dram"
215830,3,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
215831,3,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5581(DRAM,12544B),t5582(DRAM,12544B),t5629(DRAM,12544B),t5630(DRAM,12544B)]"
215835,13,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215836,13,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5473(DRAM,65536B),t5516(DRAM,12544B),t5548(DRAM,12544B),t5549(DRAM,12544B)]"
215872,7,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=334,loading_core_cycles=0"
215873,7,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215881,4,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
215882,4,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5539(DRAM,12544B),t5540(DRAM,12544B),t5587(DRAM,12544B),t5588(DRAM,12544B)]"
215912,8,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=369,loading_core_cycles=0"
215913,8,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215927,14,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
215928,14,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5474(DRAM,65536B),t5531(DRAM,12544B),t5569(DRAM,12544B),t5570(DRAM,12544B)]"
215932,5,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
215933,5,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5554(DRAM,12544B),t5555(DRAM,12544B),t5602(DRAM,12544B),t5603(DRAM,12544B)]"
215955,0,COMPUTING,WRITEBACK,208,conv_4_4_res,"writeback_to_dram"
215963,9,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=339,loading_core_cycles=0"
215964,9,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
215987,1,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=257,loading_core_cycles=0"
216009,10,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=340,loading_core_cycles=0"
216010,10,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
216058,6,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216059,6,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5563(DRAM,12544B),t5564(DRAM,12544B),t5611(DRAM,12544B),t5612(DRAM,12544B)]"
216063,15,WRITEBACK,IDLE,207,conv_4_4_c,"writeback_complete"
216064,15,IDLE,LOADING,207,conv_4_4_c,"waiting_for=[t5475(DRAM,65536B),t5516(DRAM,12544B),t5572(DRAM,12544B),t5573(DRAM,12544B)]"
216080,11,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=345,loading_core_cycles=0"
216081,11,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
216088,2,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=343,loading_core_cycles=0"
216118,3,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=287,loading_core_cycles=0"
216120,12,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=380,loading_core_cycles=0"
216121,12,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
216149,7,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216150,7,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5578(DRAM,12544B),t5579(DRAM,12544B),t5626(DRAM,12544B),t5627(DRAM,12544B)]"
216154,8,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216155,8,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5542(DRAM,12544B),t5543(DRAM,12544B),t5590(DRAM,12544B),t5591(DRAM,12544B)]"
216179,4,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=297,loading_core_cycles=0"
216183,1,COMPUTING,WRITEBACK,208,conv_4_4_res,"writeback_to_dram"
216211,13,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=375,loading_core_cycles=0"
216212,13,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
216220,0,WRITEBACK,IDLE,209,conv_4_4_res,"writeback_complete"
216221,0,IDLE,LOADING,209,conv_4_4_res,"waiting_for=[t5584(DRAM,12544B),t5585(DRAM,12544B),t5632(DRAM,12544B),t5633(DRAM,12544B)]"
216225,9,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216226,9,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5551(DRAM,12544B),t5552(DRAM,12544B),t5599(DRAM,12544B),t5600(DRAM,12544B)]"
216230,10,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216231,10,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5566(DRAM,12544B),t5567(DRAM,12544B),t5614(DRAM,12544B),t5615(DRAM,12544B)]"
216250,5,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=317,loading_core_cycles=0"
216282,14,LOADING,COMPUTING,207,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=354,loading_core_cycles=0"
216283,14,COMPUTING,WRITEBACK,207,conv_4_4_c,"writeback_to_dram"
216284,2,COMPUTING,WRITEBACK,208,conv_4_4_res,"writeback_to_dram"
216285,6,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=226,loading_core_cycles=0"
216296,11,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216297,11,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5575(DRAM,12544B),t5576(DRAM,12544B),t5623(DRAM,12544B),t5624(DRAM,12544B)]"
216301,12,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216302,12,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5545(DRAM,12544B),t5546(DRAM,12544B),t5593(DRAM,12544B),t5594(DRAM,12544B)]"
216314,3,COMPUTING,WRITEBACK,208,conv_4_4_res,"writeback_to_dram"
216346,1,WRITEBACK,IDLE,209,conv_4_4_res,"writeback_complete"
216347,1,IDLE,LOADING,209,conv_4_4_res,"waiting_for=[t5605(DRAM,12544B),t5606(DRAM,12544B),t5653(DRAM,12544B),t5654(DRAM,12544B)]"
216356,7,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=206,loading_core_cycles=0"
216372,13,WRITEBACK,IDLE,208,conv_4_4_res,"writeback_complete"
216373,13,IDLE,LOADING,208,conv_4_4_res,"waiting_for=[t5548(DRAM,12544B),t5549(DRAM,12544B),t5596(DRAM,12544B),t5597(DRAM,12544B)]"
216375,4,COMPUTING,WRITEBACK,208,conv_4_4_res,"writeback_to_dram"
216376,8,LOADING,COMPUTING,208,conv_4_4_res,"compute_cycles=196,loading_dram_cycles=221,loading_core_cycles=0"
