cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
3796,9,LOADING,COMPUTING,4,pool1,"compute_cycles=196,loading_dram_cycles=578,loading_core_cycles=0"
3796,14,WRITEBACK,IDLE,4,pool1,"writeback_complete"
3797,14,IDLE,LOADING,4,pool1,"waiting_for=[t43(DRAM,50176B),t75(DRAM,50176B)]"
3811,5,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
3816,15,WRITEBACK,IDLE,4,pool1,"writeback_complete"
3817,15,IDLE,LOADING,4,pool1,"waiting_for=[t44(DRAM,51984B),t76(DRAM,51984B)]"
3851,6,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
3861,0,WRITEBACK,IDLE,5,pool1,"writeback_complete"
3862,0,IDLE,LOADING,5,pool1,"waiting_for=[t52(DRAM,51984B),t84(DRAM,51984B)]"
3866,1,WRITEBACK,IDLE,5,pool1,"writeback_complete"
3866,10,LOADING,COMPUTING,4,pool1,"compute_cycles=196,loading_dram_cycles=591,loading_core_cycles=0"
3867,1,IDLE,LOADING,5,pool1,"waiting_for=[t67(DRAM,50176B),t99(DRAM,50176B)]"
3892,7,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
3910,2,WRITEBACK,IDLE,5,pool1,"writeback_complete"
3911,2,IDLE,LOADING,5,pool1,"waiting_for=[t68(DRAM,51984B),t100(DRAM,51984B)]"
3932,8,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
3937,11,LOADING,COMPUTING,4,pool1,"compute_cycles=196,loading_dram_cycles=521,loading_core_cycles=0"
3956,3,WRITEBACK,IDLE,5,pool1,"writeback_complete"
3957,3,IDLE,LOADING,5,pool1,"waiting_for=[t83(DRAM,50176B),t115(DRAM,50176B)]"
3961,4,WRITEBACK,IDLE,5,pool1,"writeback_complete"
3962,4,IDLE,LOADING,5,pool1,"waiting_for=[t57(DRAM,51072B),t89(DRAM,51072B)]"
3984,12,LOADING,COMPUTING,4,pool1,"compute_cycles=196,loading_dram_cycles=308,loading_core_cycles=0"
3992,9,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
4034,13,LOADING,COMPUTING,4,pool1,"compute_cycles=196,loading_dram_cycles=298,loading_core_cycles=0"
4046,5,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4047,5,IDLE,LOADING,5,pool1,"waiting_for=[t66(DRAM,51072B),t98(DRAM,51072B)]"
4062,10,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
4080,14,LOADING,COMPUTING,4,pool1,"compute_cycles=196,loading_dram_cycles=283,loading_core_cycles=0"
4093,6,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4094,6,IDLE,LOADING,5,pool1,"waiting_for=[t73(DRAM,51072B),t105(DRAM,51072B)]"
4124,15,LOADING,COMPUTING,4,pool1,"compute_cycles=196,loading_dram_cycles=307,loading_core_cycles=0"
4133,11,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
4137,7,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4138,7,IDLE,LOADING,5,pool1,"waiting_for=[t82(DRAM,51072B),t114(DRAM,51072B)]"
4170,0,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=308,loading_core_cycles=0"
4180,12,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
4183,8,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4184,8,IDLE,LOADING,5,pool1,"waiting_for=[t58(DRAM,51072B),t90(DRAM,51072B)]"
4211,1,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=344,loading_core_cycles=0"
4230,13,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
4260,2,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=349,loading_core_cycles=0"
4268,9,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4269,9,IDLE,LOADING,5,pool1,"waiting_for=[t65(DRAM,51072B),t97(DRAM,51072B)]"
4276,14,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
4302,3,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=345,loading_core_cycles=0"
4313,10,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4314,10,IDLE,LOADING,5,pool1,"waiting_for=[t74(DRAM,51072B),t106(DRAM,51072B)]"
4320,15,COMPUTING,WRITEBACK,4,pool1,"writeback_to_dram"
4343,4,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=381,loading_core_cycles=0"
4366,0,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4389,5,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=342,loading_core_cycles=0"
4399,11,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4400,11,IDLE,LOADING,5,pool1,"waiting_for=[t81(DRAM,51072B),t113(DRAM,51072B)]"
4407,1,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4435,6,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=341,loading_core_cycles=0"
4444,12,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4445,12,IDLE,LOADING,5,pool1,"waiting_for=[t59(DRAM,50176B),t91(DRAM,50176B)]"
4449,13,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4450,13,IDLE,LOADING,5,pool1,"waiting_for=[t60(DRAM,51984B),t92(DRAM,51984B)]"
4456,2,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4475,7,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=337,loading_core_cycles=0"
4495,14,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4496,14,IDLE,LOADING,5,pool1,"waiting_for=[t75(DRAM,50176B),t107(DRAM,50176B)]"
4498,3,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4520,8,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=336,loading_core_cycles=0"
4539,4,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4540,15,WRITEBACK,IDLE,5,pool1,"writeback_complete"
4541,15,IDLE,LOADING,5,pool1,"waiting_for=[t76(DRAM,51984B),t108(DRAM,51984B)]"
4545,0,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4546,0,IDLE,LOADING,6,pool1,"waiting_for=[t84(DRAM,51984B),t116(DRAM,51984B)]"
4571,9,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=302,loading_core_cycles=0"
4585,5,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4591,1,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4592,1,IDLE,LOADING,6,pool1,"waiting_for=[t99(DRAM,50176B),t131(DRAM,50176B)]"
4616,10,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=302,loading_core_cycles=0"
4631,6,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4667,11,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=267,loading_core_cycles=0"
4671,7,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4676,2,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4677,2,IDLE,LOADING,6,pool1,"waiting_for=[t100(DRAM,51984B),t132(DRAM,51984B)]"
4710,12,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=265,loading_core_cycles=0"
4716,8,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4721,3,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4722,3,IDLE,LOADING,6,pool1,"waiting_for=[t115(DRAM,50176B),t147(DRAM,50176B)]"
4754,13,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=304,loading_core_cycles=0"
4767,9,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4795,14,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=299,loading_core_cycles=0"
4808,4,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4809,4,IDLE,LOADING,6,pool1,"waiting_for=[t89(DRAM,51072B),t121(DRAM,51072B)]"
4812,10,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4845,15,LOADING,COMPUTING,5,pool1,"compute_cycles=196,loading_dram_cycles=304,loading_core_cycles=0"
4853,5,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4854,5,IDLE,LOADING,6,pool1,"waiting_for=[t98(DRAM,51072B),t130(DRAM,51072B)]"
4858,6,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4859,6,IDLE,LOADING,6,pool1,"waiting_for=[t105(DRAM,51072B),t137(DRAM,51072B)]"
4863,11,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4886,0,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=340,loading_core_cycles=0"
4904,7,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4905,7,IDLE,LOADING,6,pool1,"waiting_for=[t114(DRAM,51072B),t146(DRAM,51072B)]"
4906,12,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4927,1,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=335,loading_core_cycles=0"
4949,8,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4950,8,IDLE,LOADING,6,pool1,"waiting_for=[t90(DRAM,51072B),t122(DRAM,51072B)]"
4950,13,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4954,9,WRITEBACK,IDLE,6,pool1,"writeback_complete"
4955,9,IDLE,LOADING,6,pool1,"waiting_for=[t97(DRAM,51072B),t129(DRAM,51072B)]"
4982,2,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=305,loading_core_cycles=0"
4991,14,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
4999,10,WRITEBACK,IDLE,6,pool1,"writeback_complete"
5000,10,IDLE,LOADING,6,pool1,"waiting_for=[t106(DRAM,51072B),t138(DRAM,51072B)]"
5023,3,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=301,loading_core_cycles=0"
5041,15,COMPUTING,WRITEBACK,5,pool1,"writeback_to_dram"
5075,4,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=266,loading_core_cycles=0"
5082,0,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5084,11,WRITEBACK,IDLE,6,pool1,"writeback_complete"
5085,11,IDLE,LOADING,6,pool1,"waiting_for=[t113(DRAM,51072B),t145(DRAM,51072B)]"
5120,5,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=266,loading_core_cycles=0"
5123,1,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5130,12,WRITEBACK,IDLE,6,pool1,"writeback_complete"
5131,12,IDLE,LOADING,6,pool1,"waiting_for=[t91(DRAM,50176B),t123(DRAM,50176B)]"
5160,6,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=301,loading_core_cycles=0"
5178,2,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5206,7,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=301,loading_core_cycles=0"
5215,13,WRITEBACK,IDLE,6,pool1,"writeback_complete"
5216,13,IDLE,LOADING,6,pool1,"waiting_for=[t92(DRAM,51984B),t124(DRAM,51984B)]"
5219,3,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5251,8,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=301,loading_core_cycles=0"
5261,14,WRITEBACK,IDLE,6,pool1,"writeback_complete"
5262,14,IDLE,LOADING,6,pool1,"waiting_for=[t107(DRAM,50176B),t139(DRAM,50176B)]"
5266,15,WRITEBACK,IDLE,6,pool1,"writeback_complete"
5267,15,IDLE,LOADING,6,pool1,"waiting_for=[t108(DRAM,51984B),t140(DRAM,51984B)]"
5271,4,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5291,9,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=336,loading_core_cycles=0"
5312,0,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5313,0,IDLE,LOADING,7,pool1,"waiting_for=[t116(DRAM,51984B),t149(DRAM,50176B)]"
5316,5,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5336,10,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=336,loading_core_cycles=0"
5356,1,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5356,6,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5357,1,IDLE,LOADING,7,pool1,"waiting_for=[t131(DRAM,50176B),t164(DRAM,50176B)]"
5361,2,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5362,2,IDLE,LOADING,7,pool1,"waiting_for=[t132(DRAM,51984B),t149(DRAM,50176B)]"
5387,11,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=302,loading_core_cycles=0"
5402,7,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5407,3,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5408,3,IDLE,LOADING,7,pool1,"waiting_for=[t147(DRAM,50176B),t164(DRAM,50176B)]"
5431,12,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=300,loading_core_cycles=0"
5447,8,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5485,13,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=269,loading_core_cycles=0"
5487,9,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5493,4,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5494,4,IDLE,LOADING,7,pool1,"waiting_for=[t121(DRAM,51072B),t154(DRAM,50176B)]"
5526,14,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=264,loading_core_cycles=0"
5532,10,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5538,5,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5539,5,IDLE,LOADING,7,pool1,"waiting_for=[t130(DRAM,51072B),t159(DRAM,50176B)]"
5570,15,LOADING,COMPUTING,6,pool1,"compute_cycles=196,loading_dram_cycles=303,loading_core_cycles=0"
5583,11,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5615,0,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=302,loading_core_cycles=0"
5622,6,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5623,6,IDLE,LOADING,7,pool1,"waiting_for=[t137(DRAM,51072B),t154(DRAM,50176B)]"
5627,12,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5657,1,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=300,loading_core_cycles=0"
5667,7,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5668,7,IDLE,LOADING,7,pool1,"waiting_for=[t146(DRAM,51072B),t159(DRAM,50176B)]"
5672,8,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5673,8,IDLE,LOADING,7,pool1,"waiting_for=[t122(DRAM,51072B),t159(DRAM,50176B)]"
5681,13,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5699,2,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=337,loading_core_cycles=0"
5717,9,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5718,9,IDLE,LOADING,7,pool1,"waiting_for=[t129(DRAM,51072B),t154(DRAM,50176B)]"
5722,14,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5741,3,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=333,loading_core_cycles=0"
5762,10,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5763,10,IDLE,LOADING,7,pool1,"waiting_for=[t138(DRAM,51072B),t159(DRAM,50176B)]"
5766,15,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
5767,11,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5768,11,IDLE,LOADING,7,pool1,"waiting_for=[t145(DRAM,51072B),t154(DRAM,50176B)]"
5792,4,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=298,loading_core_cycles=0"
5811,0,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
5812,12,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5813,12,IDLE,LOADING,7,pool1,"waiting_for=[t123(DRAM,50176B),t164(DRAM,50176B)]"
5837,5,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=298,loading_core_cycles=0"
5853,1,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
5887,6,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=264,loading_core_cycles=0"
5895,2,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
5896,13,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5897,13,IDLE,LOADING,7,pool1,"waiting_for=[t124(DRAM,51984B),t149(DRAM,50176B)]"
5932,7,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=264,loading_core_cycles=0"
5937,3,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
5941,14,WRITEBACK,IDLE,7,pool1,"writeback_complete"
5942,14,IDLE,LOADING,7,pool1,"waiting_for=[t139(DRAM,50176B),t164(DRAM,50176B)]"
5971,8,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=298,loading_core_cycles=0"
5988,4,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6016,9,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=298,loading_core_cycles=0"
6025,15,WRITEBACK,IDLE,7,pool1,"writeback_complete"
6026,15,IDLE,LOADING,7,pool1,"waiting_for=[t140(DRAM,51984B),t149(DRAM,50176B)]"
6033,5,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6061,10,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=298,loading_core_cycles=0"
6070,0,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6071,0,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t148(DRAM,1024B),t149(DRAM,50176B),t172(DRAM,50176B)]"
6075,1,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6076,1,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t169(DRAM,1024B),t164(DRAM,50176B),t187(DRAM,50176B)]"
6083,6,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6100,11,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=332,loading_core_cycles=0"
6120,2,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6121,2,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t170(DRAM,1024B),t149(DRAM,50176B),t172(DRAM,50176B)]"
6128,7,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6144,12,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=331,loading_core_cycles=0"
6165,3,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6166,3,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t171(DRAM,1024B),t164(DRAM,50176B),t187(DRAM,50176B)]"
6167,8,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6170,4,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6171,4,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t148(DRAM,1024B),t154(DRAM,50176B),t177(DRAM,50176B)]"
6197,13,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=300,loading_core_cycles=0"
6212,9,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6215,5,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6216,5,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t169(DRAM,1024B),t159(DRAM,50176B),t182(DRAM,50176B)]"
6239,14,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=297,loading_core_cycles=0"
6257,10,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6291,15,LOADING,COMPUTING,7,pool1,"compute_cycles=196,loading_dram_cycles=265,loading_core_cycles=0"
6296,11,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6299,6,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6300,6,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t170(DRAM,1024B),t154(DRAM,50176B),t177(DRAM,50176B)]"
6334,0,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=263,loading_core_cycles=0"
6335,0,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6340,12,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6344,7,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6345,7,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t171(DRAM,1024B),t159(DRAM,50176B),t182(DRAM,50176B)]"
6374,1,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=298,loading_core_cycles=0"
6375,1,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6393,13,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6419,2,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=298,loading_core_cycles=0"
6420,2,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6429,8,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6430,8,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t148(DRAM,1024B),t159(DRAM,50176B),t182(DRAM,50176B)]"
6435,14,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6463,3,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=297,loading_core_cycles=0"
6464,3,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6474,9,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6475,9,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t169(DRAM,1024B),t154(DRAM,50176B),t177(DRAM,50176B)]"
6479,10,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6480,10,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t170(DRAM,1024B),t159(DRAM,50176B),t182(DRAM,50176B)]"
6487,15,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
6503,4,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=332,loading_core_cycles=0"
6504,4,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6524,11,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6525,11,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t171(DRAM,1024B),t154(DRAM,50176B),t177(DRAM,50176B)]"
6548,5,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=332,loading_core_cycles=0"
6549,5,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6569,0,WRITEBACK,IDLE,9,conv_2_0_a,"writeback_complete"
6570,0,IDLE,LOADING,9,conv_2_0_a,"waiting_for=[t148(DRAM,1024B),t172(DRAM,50176B),t192(DRAM,50176B)]"
6574,12,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6575,12,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t148(DRAM,1024B),t164(DRAM,50176B),t187(DRAM,50176B)]"
6579,1,WRITEBACK,IDLE,9,conv_2_0_a,"writeback_complete"
6580,1,IDLE,LOADING,9,conv_2_0_a,"waiting_for=[t169(DRAM,1024B),t187(DRAM,50176B),t207(DRAM,50176B)]"
6584,13,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6585,13,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t169(DRAM,1024B),t149(DRAM,50176B),t172(DRAM,50176B)]"
6598,6,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=298,loading_core_cycles=0"
6599,6,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6629,2,WRITEBACK,IDLE,9,conv_2_0_a,"writeback_complete"
6630,2,IDLE,LOADING,9,conv_2_0_a,"waiting_for=[t170(DRAM,1024B),t172(DRAM,50176B),t192(DRAM,50176B)]"
6634,14,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6635,14,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t170(DRAM,1024B),t164(DRAM,50176B),t187(DRAM,50176B)]"
6643,7,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=298,loading_core_cycles=0"
6644,7,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6678,3,WRITEBACK,IDLE,9,conv_2_0_a,"writeback_complete"
6679,3,IDLE,LOADING,9,conv_2_0_a,"waiting_for=[t171(DRAM,1024B),t187(DRAM,50176B),t207(DRAM,50176B)]"
6703,8,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=273,loading_core_cycles=0"
6704,8,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6723,15,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
6724,15,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t171(DRAM,1024B),t149(DRAM,50176B),t172(DRAM,50176B)]"
6728,4,WRITEBACK,IDLE,9,conv_2_0_a,"writeback_complete"
6729,4,IDLE,LOADING,9,conv_2_0_a,"waiting_for=[t148(DRAM,1024B),t177(DRAM,50176B),t197(DRAM,50176B)]"
6753,9,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
6754,9,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6773,5,WRITEBACK,IDLE,9,conv_2_0_a,"writeback_complete"
6774,5,IDLE,LOADING,9,conv_2_0_a,"waiting_for=[t169(DRAM,1024B),t182(DRAM,50176B),t202(DRAM,50176B)]"
6798,10,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=318,loading_core_cycles=0"
6799,10,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6848,11,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=323,loading_core_cycles=0"
6849,11,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6893,0,LOADING,COMPUTING,9,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=323,loading_core_cycles=0"
6894,0,COMPUTING,WRITEBACK,9,conv_2_0_a,"writeback_to_dram"
6932,12,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=357,loading_core_cycles=0"
6933,12,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
6937,6,WRITEBACK,IDLE,9,conv_2_0_a,"writeback_complete"
6938,6,IDLE,LOADING,9,conv_2_0_a,"waiting_for=[t170(DRAM,1024B),t177(DRAM,50176B),t197(DRAM,50176B)]"
6972,1,LOADING,COMPUTING,9,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=392,loading_core_cycles=0"
6973,1,COMPUTING,WRITEBACK,9,conv_2_0_a,"writeback_to_dram"
7011,13,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=426,loading_core_cycles=0"
