cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
53843,7,LOADING,COMPUTING,60,conv_5_br,"compute_cycles=0,loading_dram_cycles=761,loading_core_cycles=0"
53844,7,COMPUTING,WRITEBACK,60,conv_5_br,"writeback_to_dram"
53889,15,LOADING,COMPUTING,59,conv_5_0_c,"compute_cycles=0,loading_dram_cycles=806,loading_core_cycles=0"
53890,15,COMPUTING,WRITEBACK,59,conv_5_0_c,"writeback_to_dram"
53935,0,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=851,loading_core_cycles=0"
53936,0,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
53975,5,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=571,loading_core_cycles=0"
53976,5,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
53986,14,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
53987,14,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t1832(DRAM,6272B),t1834(DRAM,6272B)]"
53988,10,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
53989,10,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1879(DRAM,65536B),t1853(DRAM,100352B)]"
53991,4,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
53991,13,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
53992,4,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1903(DRAM,147456B),t1886(DRAM,25088B)]"
53992,13,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1873(DRAM,65536B),t1853(DRAM,100352B)]"
53994,3,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
53995,3,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t1848(DRAM,6272B),t1850(DRAM,6272B),t1853(DRAM,100352B)]"
54011,12,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=98,loading_dram_cycles=232,loading_core_cycles=0"
54078,2,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=673,loading_core_cycles=0"
54079,2,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
54107,6,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=700,loading_core_cycles=0"
54108,6,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
54109,12,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
54188,8,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=407,loading_core_cycles=0"
54189,8,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
54323,7,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
54324,7,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t1844(DRAM,6272B),t1846(DRAM,6272B)]"
54325,15,WRITEBACK,IDLE,60,conv_5_br,"writeback_complete"
54326,0,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
54326,15,IDLE,LOADING,60,conv_5_br,"waiting_for=[t1784(DRAM,131072B),t1772(DRAM,173056B),t1836(DRAM,6272B),t1838(DRAM,6272B)]"
54327,0,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1918(DRAM,65536B),t1919(DRAM,25088B),t1951(DRAM,6272B),t1952(DRAM,6272B)]"
54327,5,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
54328,5,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1908(DRAM,147456B),t1886(DRAM,25088B)]"
54343,14,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=98,loading_dram_cycles=356,loading_core_cycles=0"
54376,9,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=590,loading_core_cycles=0"
54377,9,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
54426,11,LOADING,COMPUTING,60,conv_5_br,"compute_cycles=0,loading_dram_cycles=642,loading_core_cycles=0"
54427,11,COMPUTING,WRITEBACK,60,conv_5_br,"writeback_to_dram"
54441,14,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
54480,1,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=693,loading_core_cycles=0"
54481,1,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
54520,10,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=531,loading_core_cycles=0"
54521,10,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
54574,2,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
54574,6,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
54575,2,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1943(DRAM,65536B),t1919(DRAM,25088B),t1975(DRAM,6272B),t1976(DRAM,6272B)]"
54575,6,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1911(DRAM,147456B),t1886(DRAM,25088B)]"
54577,12,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
54578,8,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
54578,12,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1872(DRAM,65536B),t1853(DRAM,100352B)]"
54579,8,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1904(DRAM,147456B),t1886(DRAM,25088B)]"
54594,7,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=98,loading_dram_cycles=270,loading_core_cycles=0"
54624,4,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=632,loading_core_cycles=0"
54625,4,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
54652,13,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=660,loading_core_cycles=0"
54653,13,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
54677,3,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=98,loading_dram_cycles=682,loading_core_cycles=0"
54692,7,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
54775,3,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
54815,9,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
54816,9,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1907(DRAM,147456B),t1886(DRAM,25088B)]"
54818,11,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
54819,11,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t1840(DRAM,6272B),t1842(DRAM,6272B)]"
54820,14,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
54821,1,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
54821,10,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
54821,14,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1880(DRAM,65536B),t1853(DRAM,100352B)]"
54822,1,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1942(DRAM,65536B),t1919(DRAM,25088B),t1972(DRAM,6272B),t1973(DRAM,6272B)]"
54822,10,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1912(DRAM,147456B),t1886(DRAM,25088B)]"
54834,0,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=507,loading_core_cycles=0"
54835,0,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
54945,15,LOADING,COMPUTING,60,conv_5_br,"compute_cycles=0,loading_dram_cycles=619,loading_core_cycles=0"
54946,15,COMPUTING,WRITEBACK,60,conv_5_br,"writeback_to_dram"
54949,2,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=374,loading_core_cycles=0"
54950,2,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
54974,5,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=646,loading_core_cycles=0"
54975,5,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
55063,4,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
55063,13,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
55064,4,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1936(DRAM,65536B),t1919(DRAM,25088B),t1954(DRAM,6272B),t1955(DRAM,6272B)]"
55064,13,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1906(DRAM,147456B),t1886(DRAM,25088B)]"
55066,7,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
55067,7,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1883(DRAM,65536B),t1853(DRAM,100352B)]"
55069,3,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
55070,3,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1884(DRAM,65536B),t1853(DRAM,100352B),t1886(DRAM,25088B)]"
55090,6,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=515,loading_core_cycles=0"
55091,6,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
55118,12,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=540,loading_core_cycles=0"
55119,12,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
55152,11,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=98,loading_dram_cycles=333,loading_core_cycles=0"
55222,8,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=643,loading_core_cycles=0"
55223,8,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
55250,11,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
55296,9,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=480,loading_core_cycles=0"
55297,9,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
55316,0,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
55317,0,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1951(DRAM,6272B),t1952(DRAM,6272B)]"
55318,15,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
55319,15,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t1836(DRAM,6272B),t1838(DRAM,6272B)]"
55321,2,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
55321,5,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
55322,2,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1975(DRAM,6272B),t1976(DRAM,6272B)]"
55322,5,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1941(DRAM,65536B),t1919(DRAM,25088B),t1969(DRAM,6272B),t1970(DRAM,6272B)]"
55329,14,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=508,loading_core_cycles=0"
55330,14,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
55333,1,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=511,loading_core_cycles=0"
55334,1,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
55449,4,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=385,loading_core_cycles=0"
55450,4,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
55473,10,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=651,loading_core_cycles=0"
55474,10,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
55570,6,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
55570,12,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
55571,6,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1944(DRAM,65536B),t1919(DRAM,25088B),t1978(DRAM,6272B),t1979(DRAM,6272B)]"
55571,8,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
55571,12,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1905(DRAM,147456B),t1886(DRAM,25088B)]"
55572,8,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1937(DRAM,65536B),t1919(DRAM,25088B),t1957(DRAM,6272B),t1958(DRAM,6272B)]"
55574,9,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
55574,11,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
55575,9,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1940(DRAM,65536B),t1919(DRAM,25088B),t1966(DRAM,6272B),t1967(DRAM,6272B)]"
55575,11,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1882(DRAM,65536B),t1853(DRAM,100352B)]"
55590,13,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=526,loading_core_cycles=0"
55591,0,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=274,loading_core_cycles=0"
55591,13,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
55596,15,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=98,loading_dram_cycles=277,loading_core_cycles=0"
55601,2,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=279,loading_core_cycles=0"
55618,7,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=551,loading_core_cycles=0"
55619,7,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
55630,14,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
55631,14,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1913(DRAM,147456B),t1886(DRAM,25088B)]"
55633,1,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
55634,1,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1972(DRAM,6272B),t1973(DRAM,6272B)]"
55635,4,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
55636,4,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1954(DRAM,6272B),t1955(DRAM,6272B)]"
55636,10,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
55637,10,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1945(DRAM,65536B),t1919(DRAM,25088B),t1981(DRAM,6272B),t1982(DRAM,6272B)]"
55689,0,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
55694,15,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
55699,2,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
55708,3,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=638,loading_core_cycles=0"
55709,3,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
55717,5,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=395,loading_core_cycles=0"
55718,5,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
55764,6,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=193,loading_core_cycles=0"
55765,6,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
55871,8,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=299,loading_core_cycles=0"
55872,8,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
55890,7,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
55890,13,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
55891,7,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1916(DRAM,147456B),t1886(DRAM,25088B)]"
55891,13,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1939(DRAM,65536B),t1919(DRAM,25088B),t1963(DRAM,6272B),t1964(DRAM,6272B)]"
55904,12,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=333,loading_core_cycles=0"
55905,12,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
55911,9,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=336,loading_core_cycles=0"
55912,9,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
55975,1,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=341,loading_core_cycles=0"
55980,4,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=344,loading_core_cycles=0"
56012,0,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56013,0,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t1999(DRAM,65536B),t2000(DRAM,100352B)]"
56013,11,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=438,loading_core_cycles=0"
56014,11,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
56014,15,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
56015,15,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t1881(DRAM,65536B),t1853(DRAM,100352B)]"
56017,2,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56017,3,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
56018,2,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2024(DRAM,65536B),t2000(DRAM,100352B)]"
56018,3,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1917(DRAM,147456B),t1886(DRAM,25088B),t1919(DRAM,25088B)]"
56020,5,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56021,5,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1969(DRAM,6272B),t1970(DRAM,6272B)]"
56022,6,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56023,6,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1978(DRAM,6272B),t1979(DRAM,6272B)]"
56025,8,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56026,8,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1957(DRAM,6272B),t1958(DRAM,6272B)]"
56073,1,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56078,4,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56096,10,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=459,loading_core_cycles=0"
56097,10,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56119,14,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=488,loading_core_cycles=0"
56120,14,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
56134,12,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56135,12,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1938(DRAM,65536B),t1919(DRAM,25088B),t1960(DRAM,6272B),t1961(DRAM,6272B)]"
56137,9,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56138,9,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1966(DRAM,6272B),t1967(DRAM,6272B)]"
56202,11,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
56203,11,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1915(DRAM,147456B),t1886(DRAM,25088B)]"
56220,13,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=329,loading_core_cycles=0"
56221,13,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56252,7,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=361,loading_core_cycles=0"
56253,7,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
56325,0,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=312,loading_core_cycles=0"
56326,0,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
56390,15,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=375,loading_core_cycles=0"
56391,15,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
56424,5,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=403,loading_core_cycles=0"
56427,1,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56428,1,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2023(DRAM,65536B),t2000(DRAM,100352B)]"
56429,4,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56429,6,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=406,loading_core_cycles=0"
56430,4,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2017(DRAM,65536B),t2000(DRAM,100352B)]"
56432,10,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56432,14,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56433,10,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1981(DRAM,6272B),t1982(DRAM,6272B)]"
56433,14,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1946(DRAM,65536B),t1919(DRAM,25088B),t1984(DRAM,6272B),t1985(DRAM,6272B)]"
56440,8,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=414,loading_core_cycles=0"
56454,2,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=436,loading_core_cycles=0"
56455,2,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
56488,9,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=350,loading_core_cycles=0"
56522,5,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56527,6,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56538,8,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56547,13,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56548,0,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
56548,7,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56548,13,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1963(DRAM,6272B),t1964(DRAM,6272B)]"
56549,0,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2032(DRAM,147456B),t2033(DRAM,25088B)]"
56549,7,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1949(DRAM,65536B),t1919(DRAM,25088B),t1993(DRAM,6272B),t1994(DRAM,6272B)]"
56549,15,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
56550,15,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1914(DRAM,147456B),t1886(DRAM,25088B)]"
56559,12,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=424,loading_core_cycles=0"
56560,12,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56582,3,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=564,loading_core_cycles=0"
56583,3,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
56586,9,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56696,10,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=263,loading_core_cycles=0"
56705,11,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=502,loading_core_cycles=0"
56706,11,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
56726,2,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
56727,2,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2057(DRAM,147456B),t2033(DRAM,25088B)]"
56729,5,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56730,5,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2022(DRAM,65536B),t2000(DRAM,100352B)]"
56731,6,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56732,6,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2025(DRAM,65536B),t2000(DRAM,100352B)]"
56733,8,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56734,8,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2018(DRAM,65536B),t2000(DRAM,100352B)]"
56738,1,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=310,loading_core_cycles=0"
56739,1,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
56750,13,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=202,loading_core_cycles=0"
56794,10,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56803,4,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=373,loading_core_cycles=0"
56804,4,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
56812,14,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=379,loading_core_cycles=0"
56813,14,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56848,13,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56916,12,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56917,3,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56917,12,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1960(DRAM,6272B),t1961(DRAM,6272B)]"
56918,3,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1950(DRAM,65536B),t1919(DRAM,25088B),t1996(DRAM,6272B),t1997(DRAM,6272B)]"
56919,9,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56920,9,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2021(DRAM,65536B),t2000(DRAM,100352B)]"
56920,11,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56921,11,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1948(DRAM,65536B),t1919(DRAM,25088B),t1990(DRAM,6272B),t1991(DRAM,6272B)]"
56933,7,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=384,loading_core_cycles=0"
56934,7,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56966,0,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=417,loading_core_cycles=0"
56967,0,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57073,15,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=523,loading_core_cycles=0"
57074,15,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
57148,2,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=421,loading_core_cycles=0"
57149,2,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57176,5,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=446,loading_core_cycles=0"
57177,5,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
57183,1,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
