core_id,workload_idx,layer_name,op_type,start_cycle,loading_done_cycle,compute_done_cycle,end_cycle,loading_cycles,loading_dram_cycles,loading_core_cycles,compute_cycles,writeback_cycles,idle_before_cycles,data_sources
14,18,conv_3_br,,19106,19820,19821,20262,714,0,0,1,441,0,"waiting_for=[t502(DRAM,32768B),t500(DRAM,186624B),t548(DRAM,25088B),t550(DRAM,25088B)]"
14,19,conv_3_0_res,,20263,20518,20910,21172,255,0,0,392,262,0,"waiting_for=[t548(DRAM,25088B),t550(DRAM,25088B)]"
14,20,conv_3_1_a,,21173,21668,21669,22034,495,0,0,1,365,0,"waiting_for=[t590(DRAM,16384B),t584(DRAM,100352B)]"
14,21,conv_3_1_b,,22035,22174,22175,22441,139,0,0,1,266,0,"waiting_for=[t614(DRAM,36864B),t612(DRAM,28800B)]"
14,22,conv_3_1_c,,22442,22728,22729,22952,286,0,0,1,223,0,"waiting_for=[t638(DRAM,16384B),t632(DRAM,25088B),t673(DRAM,25088B),t674(DRAM,25088B)]"
14,23,conv_3_1_res,,22953,23305,23697,23940,352,0,0,392,243,0,"waiting_for=[t673(DRAM,25088B),t674(DRAM,25088B)]"
14,24,conv_3_2_a,,23941,24305,24306,24467,364,0,0,1,161,0,"waiting_for=[t710(DRAM,16384B),t704(DRAM,100352B)]"
14,25,conv_3_2_b,,24468,24794,24795,25048,326,0,0,1,253,0,"waiting_for=[t734(DRAM,36864B),t732(DRAM,28800B)]"
14,26,conv_3_2_c,,25049,25325,25326,25618,276,0,0,1,292,0,"waiting_for=[t758(DRAM,16384B),t752(DRAM,25088B),t793(DRAM,25088B),t794(DRAM,25088B)]"
14,27,conv_3_2_res,,25619,25890,26282,26575,271,0,0,392,293,0,"waiting_for=[t793(DRAM,25088B),t794(DRAM,25088B)]"
14,28,conv_3_3_a,,26576,26868,26869,27082,292,0,0,1,213,0,"waiting_for=[t830(DRAM,16384B),t824(DRAM,100352B)]"
14,29,conv_3_3_b,,27083,27383,27384,27652,300,0,0,1,268,0,"waiting_for=[t854(DRAM,36864B),t852(DRAM,28800B)]"
14,30,conv_3_3_c,,27653,27891,27892,28190,238,0,0,1,298,0,"waiting_for=[t878(DRAM,16384B),t872(DRAM,25088B),t913(DRAM,25088B),t914(DRAM,25088B)]"
14,31,conv_3_3_res,,28191,28496,28888,29173,305,0,0,392,285,0,"waiting_for=[t913(DRAM,25088B),t914(DRAM,25088B)]"
14,32,conv_4_0_a,,29174,29755,29756,30159,581,0,0,1,403,0,"waiting_for=[t950(DRAM,32768B),t944(DRAM,86528B)]"
14,33,conv_4_0_b,,30160,30836,30837,31288,676,0,0,1,451,0,"waiting_for=[t974(DRAM,147456B),t972(DRAM,16384B)]"
14,34,conv_4_0_c,,31289,31847,31848,32236,558,0,0,1,388,0,"waiting_for=[t998(DRAM,65536B),t992(DRAM,12544B),t1004(DRAM,86528B)]"
14,35,conv_4_br,,32237,32876,32877,33077,639,0,0,1,200,0,"waiting_for=[t1006(DRAM,131072B),t1004(DRAM,86528B),t1052(DRAM,12544B),t1054(DRAM,12544B)]"
14,36,conv_4_0_res,,33078,33533,33729,34148,455,0,0,196,419,0,"waiting_for=[t1052(DRAM,12544B),t1054(DRAM,12544B)]"
14,37,conv_4_1_a,,34149,34466,34467,34777,317,0,0,1,310,0,"waiting_for=[t1094(DRAM,65536B),t1088(DRAM,50176B)]"
14,38,conv_4_1_b,,34778,35258,35259,35623,480,0,0,1,364,0,"waiting_for=[t1118(DRAM,147456B),t1116(DRAM,16384B)]"
14,39,conv_4_1_c,,35624,35830,35831,36064,206,0,0,1,233,0,"waiting_for=[t1142(DRAM,65536B),t1136(DRAM,12544B),t1177(DRAM,12544B),t1178(DRAM,12544B)]"
14,40,conv_4_1_res,,36065,36379,36575,36655,314,0,0,196,80,0,"waiting_for=[t1177(DRAM,12544B),t1178(DRAM,12544B)]"
14,41,conv_4_2_a,,36656,37374,37375,37888,718,0,0,1,513,0,"waiting_for=[t1214(DRAM,65536B),t1208(DRAM,50176B)]"
14,42,conv_4_2_b,,37889,38191,38192,38381,302,0,0,1,189,0,"waiting_for=[t1238(DRAM,147456B),t1236(DRAM,16384B)]"
14,43,conv_4_2_c,,38382,38745,38746,38824,363,0,0,1,78,0,"waiting_for=[t1262(DRAM,65536B),t1256(DRAM,12544B),t1297(DRAM,12544B),t1298(DRAM,12544B)]"
14,44,conv_4_2_res,,38825,39297,39493,39943,472,0,0,196,450,0,"waiting_for=[t1297(DRAM,12544B),t1298(DRAM,12544B)]"
14,45,conv_4_3_a,,39944,40328,40329,40553,384,0,0,1,224,0,"waiting_for=[t1334(DRAM,65536B),t1328(DRAM,50176B)]"
14,46,conv_4_3_b,,40554,41024,41025,41451,470,0,0,1,426,0,"waiting_for=[t1358(DRAM,147456B),t1356(DRAM,16384B)]"
14,47,conv_4_3_c,,41452,41613,41614,41943,161,0,0,1,329,0,"waiting_for=[t1382(DRAM,65536B),t1376(DRAM,12544B),t1417(DRAM,12544B),t1418(DRAM,12544B)]"
14,48,conv_4_3_res,,41944,42182,42378,42540,238,0,0,196,162,0,"waiting_for=[t1417(DRAM,12544B),t1418(DRAM,12544B)]"
14,49,conv_4_4_a,,42541,43103,43104,43280,562,0,0,1,176,0,"waiting_for=[t1454(DRAM,65536B),t1448(DRAM,50176B)]"
14,50,conv_4_4_b,,43281,43885,43886,44260,604,0,0,1,374,0,"waiting_for=[t1478(DRAM,147456B),t1476(DRAM,16384B)]"
14,51,conv_4_4_c,,44261,44483,44484,44853,222,0,0,1,369,0,"waiting_for=[t1502(DRAM,65536B),t1496(DRAM,12544B),t1537(DRAM,12544B),t1538(DRAM,12544B)]"
14,52,conv_4_4_res,,44854,45050,45246,45534,196,0,0,196,288,0,"waiting_for=[t1537(DRAM,12544B),t1538(DRAM,12544B)]"
14,53,conv_4_5_a,,45535,45980,45981,46221,445,0,0,1,240,0,"waiting_for=[t1574(DRAM,65536B),t1568(DRAM,50176B)]"
14,54,conv_4_5_b,,46222,46752,46753,47205,530,0,0,1,452,0,"waiting_for=[t1598(DRAM,147456B),t1596(DRAM,16384B)]"
14,55,conv_4_5_c,,47206,47451,47452,47824,245,0,0,1,372,0,"waiting_for=[t1622(DRAM,65536B),t1616(DRAM,12544B),t1657(DRAM,12544B),t1658(DRAM,12544B)]"
14,56,conv_4_5_res,,47825,48224,48420,48882,399,0,0,196,462,0,"waiting_for=[t1657(DRAM,12544B),t1658(DRAM,12544B)]"
14,57,conv_5_0_a,,48883,49398,49399,49832,515,0,0,1,433,0,"waiting_for=[t1700(DRAM,32768B),t1673(DRAM,173056B)]"
14,58,conv_5_0_b,,49833,50805,50806,51453,972,0,0,1,647,0,"waiting_for=[t1733(DRAM,147456B),t1706(DRAM,25088B)]"
14,59,conv_5_0_c,,51454,52321,52322,52960,867,0,0,1,638,0,"waiting_for=[t1766(DRAM,65536B),t1739(DRAM,25088B),t1772(DRAM,173056B)]"
14,60,conv_5_br,,52961,53515,53516,53986,554,0,0,1,470,0,"waiting_for=[t1783(DRAM,131072B),t1772(DRAM,173056B),t1832(DRAM,6272B),t1834(DRAM,6272B)]"
14,61,conv_5_0_res,,53987,54343,54441,54820,356,0,0,98,379,0,"waiting_for=[t1832(DRAM,6272B),t1834(DRAM,6272B)]"
14,62,conv_5_1_a,,54821,55329,55330,55630,508,0,0,1,300,0,"waiting_for=[t1880(DRAM,65536B),t1853(DRAM,100352B)]"
14,63,conv_5_1_b,,55631,56119,56120,56432,488,0,0,1,312,0,"waiting_for=[t1913(DRAM,147456B),t1886(DRAM,25088B)]"
14,64,conv_5_1_c,,56433,56812,56813,57189,379,0,0,1,376,0,"waiting_for=[t1946(DRAM,65536B),t1919(DRAM,25088B),t1984(DRAM,6272B),t1985(DRAM,6272B)]"
14,65,conv_5_1_res,,57190,57564,57662,58070,374,0,0,98,408,0,"waiting_for=[t1984(DRAM,6272B),t1985(DRAM,6272B)]"
14,66,conv_5_2_a,,58071,58491,58492,58614,420,0,0,1,122,0,"waiting_for=[t2027(DRAM,65536B),t2000(DRAM,100352B)]"
14,67,conv_5_2_b,,58615,59184,59185,59385,569,0,0,1,200,0,"waiting_for=[t2060(DRAM,147456B),t2033(DRAM,25088B)]"
14,68,conv_5_2_c,,59386,59657,59658,59863,271,0,0,1,205,0,"waiting_for=[t2093(DRAM,65536B),t2066(DRAM,25088B),t2131(DRAM,6272B),t2132(DRAM,6272B)]"
14,69,conv_5_2_res,,59864,59974,60072,60181,110,0,0,98,109,0,"waiting_for=[t2131(DRAM,6272B),t2132(DRAM,6272B),t2168(DRAM,6272B)]"
14,70,pool5,,60182,60355,60357,60402,173,0,0,2,45,0,"waiting_for=[t2168(DRAM,6272B)]"
14,71,fc,,60403,60633,60634,60641,230,0,0,1,7,0,"waiting_for=[t2217(DRAM,126976B),t2179(DRAM,2048B)]"
15,0,conv1,,0,615,616,994,615,0,0,1,378,0,"waiting_for=[t7(DRAM,2352B),t1(DRAM,39675B)]"
15,1,pool1,,995,1155,1351,1528,160,0,0,196,177,0,"waiting_for=[t32(DRAM,51984B),t41(DRAM,50176B)]"
15,2,conv_2_0_a,,1529,1799,1800,2055,270,0,0,1,255,0,"waiting_for=[t63(DRAM,1024B),t41(DRAM,50176B)]"
15,3,conv_2_0_b,,2056,2481,2482,2827,425,0,0,1,345,0,"waiting_for=[t87(DRAM,9216B),t65(DRAM,53824B),t89(DRAM,50176B)]"
15,4,conv_2_0_c,,2828,3493,3494,4033,665,0,0,1,539,0,"waiting_for=[t111(DRAM,4096B),t89(DRAM,50176B),t113(DRAM,50176B)]"
15,5,conv_2_br,,4034,4738,4739,5024,704,0,0,1,285,0,"waiting_for=[t119(DRAM,4096B),t113(DRAM,50176B),t168(DRAM,50176B),t170(DRAM,50176B)]"
15,6,conv_2_0_res,,5025,5655,6439,7119,630,0,0,784,680,0,"waiting_for=[t168(DRAM,50176B),t170(DRAM,50176B),t185(DRAM,200704B)]"
15,7,conv_2_1_a,,7120,7570,7571,7898,450,0,0,1,327,0,"waiting_for=[t207(DRAM,4096B),t185(DRAM,200704B)]"
15,8,conv_2_1_b,,7899,8427,8428,8839,528,0,0,1,411,0,"waiting_for=[t231(DRAM,9216B),t209(DRAM,53824B),t233(DRAM,50176B)]"
15,9,conv_2_1_c,,8840,9345,9346,9671,505,0,0,1,325,0,"waiting_for=[t255(DRAM,4096B),t233(DRAM,50176B),t292(DRAM,50176B),t293(DRAM,50176B)]"
15,10,conv_2_1_res,,9672,10342,11126,11620,670,0,0,784,494,0,"waiting_for=[t292(DRAM,50176B),t293(DRAM,50176B),t305(DRAM,200704B)]"
15,11,conv_2_2_a,,11621,12161,12162,12564,540,0,0,1,402,0,"waiting_for=[t327(DRAM,4096B),t305(DRAM,200704B)]"
15,12,conv_2_2_b,,12565,12977,12978,13343,412,0,0,1,365,0,"waiting_for=[t351(DRAM,9216B),t329(DRAM,53824B),t353(DRAM,50176B)]"
15,13,conv_2_2_c,,13344,13862,13863,14199,518,0,0,1,336,0,"waiting_for=[t375(DRAM,4096B),t353(DRAM,50176B),t412(DRAM,50176B),t413(DRAM,50176B)]"
15,14,conv_2_2_res,,14200,14898,15682,16174,698,0,0,784,492,0,"waiting_for=[t412(DRAM,50176B),t413(DRAM,50176B),t425(DRAM,186624B)]"
15,15,conv_3_0_a,,16175,16779,16780,17152,604,0,0,1,372,0,"waiting_for=[t447(DRAM,8192B),t425(DRAM,186624B)]"
15,16,conv_3_0_b,,17153,17906,17907,18395,753,0,0,1,488,0,"waiting_for=[t471(DRAM,36864B),t449(DRAM,28800B),t473(DRAM,25088B)]"
15,17,conv_3_0_c,,18396,19300,19301,19732,904,0,0,1,431,0,"waiting_for=[t495(DRAM,16384B),t473(DRAM,25088B),t497(DRAM,186624B)]"
15,18,conv_3_br,,19733,20397,20398,20646,664,0,0,1,248,0,"waiting_for=[t503(DRAM,32768B),t497(DRAM,186624B),t552(DRAM,25088B),t554(DRAM,25088B)]"
15,19,conv_3_0_res,,20647,21027,21419,21569,380,0,0,392,150,0,"waiting_for=[t552(DRAM,25088B),t554(DRAM,25088B),t569(DRAM,100352B)]"
15,20,conv_3_1_a,,21570,22039,22040,22158,469,0,0,1,118,0,"waiting_for=[t591(DRAM,16384B),t569(DRAM,100352B)]"
15,21,conv_3_1_b,,22159,22471,22472,22738,312,0,0,1,266,0,"waiting_for=[t615(DRAM,36864B),t593(DRAM,28800B),t617(DRAM,25088B)]"
15,22,conv_3_1_c,,22739,23004,23005,23334,265,0,0,1,329,0,"waiting_for=[t639(DRAM,16384B),t617(DRAM,25088B),t676(DRAM,25088B),t677(DRAM,25088B)]"
15,23,conv_3_1_res,,23335,23666,24058,24348,331,0,0,392,290,0,"waiting_for=[t676(DRAM,25088B),t677(DRAM,25088B),t689(DRAM,100352B)]"
15,24,conv_3_2_a,,24349,24694,24695,24876,345,0,0,1,181,0,"waiting_for=[t711(DRAM,16384B),t689(DRAM,100352B)]"
15,25,conv_3_2_b,,24877,25198,25199,25395,321,0,0,1,196,0,"waiting_for=[t735(DRAM,36864B),t713(DRAM,28800B),t737(DRAM,25088B)]"
15,26,conv_3_2_c,,25396,25742,25743,26045,346,0,0,1,302,0,"waiting_for=[t759(DRAM,16384B),t737(DRAM,25088B),t796(DRAM,25088B),t797(DRAM,25088B)]"
15,27,conv_3_2_res,,26046,26413,26805,27079,367,0,0,392,274,0,"waiting_for=[t796(DRAM,25088B),t797(DRAM,25088B),t809(DRAM,100352B)]"
15,28,conv_3_3_a,,27080,27401,27402,27654,321,0,0,1,252,0,"waiting_for=[t831(DRAM,16384B),t809(DRAM,100352B)]"
15,29,conv_3_3_b,,27655,27933,27934,28247,278,0,0,1,313,0,"waiting_for=[t855(DRAM,36864B),t833(DRAM,28800B),t857(DRAM,25088B)]"
15,30,conv_3_3_c,,28248,28567,28568,28990,319,0,0,1,422,0,"waiting_for=[t879(DRAM,16384B),t857(DRAM,25088B),t916(DRAM,25088B),t917(DRAM,25088B)]"
15,31,conv_3_3_res,,28991,29449,29841,30445,458,0,0,392,604,0,"waiting_for=[t916(DRAM,25088B),t917(DRAM,25088B),t929(DRAM,86528B)]"
15,32,conv_4_0_a,,30446,30887,30888,31294,441,0,0,1,406,0,"waiting_for=[t951(DRAM,32768B),t929(DRAM,86528B)]"
15,33,conv_4_0_b,,31295,32051,32052,32427,756,0,0,1,375,0,"waiting_for=[t975(DRAM,147456B),t953(DRAM,16384B),t977(DRAM,12544B)]"
15,34,conv_4_0_c,,32428,32936,32937,33342,508,0,0,1,405,0,"waiting_for=[t999(DRAM,65536B),t977(DRAM,12544B),t1001(DRAM,86528B)]"
15,35,conv_4_br,,33343,33809,33810,34156,466,0,0,1,346,0,"waiting_for=[t1007(DRAM,131072B),t1001(DRAM,86528B),t1056(DRAM,12544B),t1058(DRAM,12544B)]"
15,36,conv_4_0_res,,34157,34580,34776,35110,423,0,0,196,334,0,"waiting_for=[t1056(DRAM,12544B),t1058(DRAM,12544B),t1073(DRAM,50176B)]"
15,37,conv_4_1_a,,35111,35371,35372,35634,260,0,0,1,262,0,"waiting_for=[t1095(DRAM,65536B),t1073(DRAM,50176B)]"
15,38,conv_4_1_b,,35635,36030,36031,36078,395,0,0,1,47,0,"waiting_for=[t1119(DRAM,147456B),t1097(DRAM,16384B),t1121(DRAM,12544B)]"
15,39,conv_4_1_c,,36079,36704,36705,37287,625,0,0,1,582,0,"waiting_for=[t1143(DRAM,65536B),t1121(DRAM,12544B),t1180(DRAM,12544B),t1181(DRAM,12544B)]"
15,40,conv_4_1_res,,37288,37501,37697,37900,213,0,0,196,203,0,"waiting_for=[t1180(DRAM,12544B),t1181(DRAM,12544B),t1193(DRAM,50176B)]"
15,41,conv_4_2_a,,37901,38267,38268,38387,366,0,0,1,119,0,"waiting_for=[t1215(DRAM,65536B),t1193(DRAM,50176B)]"
15,42,conv_4_2_b,,38388,38899,38900,39335,511,0,0,1,435,0,"waiting_for=[t1239(DRAM,147456B),t1217(DRAM,16384B),t1241(DRAM,12544B)]"
15,43,conv_4_2_c,,39336,39638,39639,39950,302,0,0,1,311,0,"waiting_for=[t1263(DRAM,65536B),t1241(DRAM,12544B),t1300(DRAM,12544B),t1301(DRAM,12544B)]"
15,44,conv_4_2_res,,39951,40418,40614,40968,467,0,0,196,354,0,"waiting_for=[t1300(DRAM,12544B),t1301(DRAM,12544B),t1313(DRAM,50176B)]"
15,45,conv_4_3_a,,40969,41254,41255,41468,285,0,0,1,213,0,"waiting_for=[t1335(DRAM,65536B),t1313(DRAM,50176B)]"
15,46,conv_4_3_b,,41469,41868,41869,41970,399,0,0,1,101,0,"waiting_for=[t1359(DRAM,147456B),t1337(DRAM,16384B),t1361(DRAM,12544B)]"
15,47,conv_4_3_c,,41971,42563,42564,43118,592,0,0,1,554,0,"waiting_for=[t1383(DRAM,65536B),t1361(DRAM,12544B),t1420(DRAM,12544B),t1421(DRAM,12544B)]"
15,48,conv_4_3_res,,43119,43360,43556,43800,241,0,0,196,244,0,"waiting_for=[t1420(DRAM,12544B),t1421(DRAM,12544B),t1433(DRAM,50176B)]"
15,49,conv_4_4_a,,43801,44132,44133,44331,331,0,0,1,198,0,"waiting_for=[t1455(DRAM,65536B),t1433(DRAM,50176B)]"
15,50,conv_4_4_b,,44332,44698,44699,44881,366,0,0,1,182,0,"waiting_for=[t1479(DRAM,147456B),t1457(DRAM,16384B),t1481(DRAM,12544B)]"
15,51,conv_4_4_c,,44882,45432,45433,45544,550,0,0,1,111,0,"waiting_for=[t1503(DRAM,65536B),t1481(DRAM,12544B),t1540(DRAM,12544B),t1541(DRAM,12544B)]"
15,52,conv_4_4_res,,45545,46204,46400,46660,659,0,0,196,260,0,"waiting_for=[t1540(DRAM,12544B),t1541(DRAM,12544B),t1553(DRAM,50176B)]"
15,53,conv_4_5_a,,46661,46987,46988,47301,326,0,0,1,313,0,"waiting_for=[t1575(DRAM,65536B),t1553(DRAM,50176B)]"
15,54,conv_4_5_b,,47302,47706,47707,48072,404,0,0,1,365,0,"waiting_for=[t1599(DRAM,147456B),t1577(DRAM,16384B),t1601(DRAM,12544B)]"
15,55,conv_4_5_c,,48073,48719,48720,49065,646,0,0,1,345,0,"waiting_for=[t1623(DRAM,65536B),t1601(DRAM,12544B),t1660(DRAM,12544B),t1661(DRAM,12544B)]"
15,56,conv_4_5_res,,49066,49695,49891,50777,629,0,0,196,886,0,"waiting_for=[t1660(DRAM,12544B),t1661(DRAM,12544B)]"
15,57,conv_5_0_a,,50778,51519,51520,52249,741,0,0,1,729,0,"waiting_for=[t1701(DRAM,32768B),t1673(DRAM,173056B)]"
15,58,conv_5_0_b,,52250,52849,52850,53082,599,0,0,1,232,0,"waiting_for=[t1734(DRAM,147456B),t1706(DRAM,25088B)]"
15,59,conv_5_0_c,,53083,53889,53890,54325,806,0,0,1,435,0,"waiting_for=[t1767(DRAM,65536B),t1739(DRAM,25088B),t1772(DRAM,173056B)]"
15,60,conv_5_br,,54326,54945,54946,55318,619,0,0,1,372,0,"waiting_for=[t1784(DRAM,131072B),t1772(DRAM,173056B),t1836(DRAM,6272B),t1838(DRAM,6272B)]"
15,61,conv_5_0_res,,55319,55596,55694,56014,277,0,0,98,320,0,"waiting_for=[t1836(DRAM,6272B),t1838(DRAM,6272B)]"
15,62,conv_5_1_a,,56015,56390,56391,56549,375,0,0,1,158,0,"waiting_for=[t1881(DRAM,65536B),t1853(DRAM,100352B)]"
15,63,conv_5_1_b,,56550,57073,57074,57347,523,0,0,1,273,0,"waiting_for=[t1914(DRAM,147456B),t1886(DRAM,25088B)]"
15,64,conv_5_1_c,,57348,57797,57798,58078,449,0,0,1,280,0,"waiting_for=[t1947(DRAM,65536B),t1919(DRAM,25088B),t1987(DRAM,6272B),t1988(DRAM,6272B)]"
15,65,conv_5_1_res,,58079,58523,58621,59031,444,0,0,98,410,0,"waiting_for=[t1987(DRAM,6272B),t1988(DRAM,6272B)]"
15,66,conv_5_2_a,,59032,59346,59347,59464,314,0,0,1,117,0,"waiting_for=[t2028(DRAM,65536B),t2000(DRAM,100352B)]"
15,67,conv_5_2_b,,59465,59945,59946,60121,480,0,0,1,175,0,"waiting_for=[t2061(DRAM,147456B),t2033(DRAM,25088B)]"
15,68,conv_5_2_c,,60122,60360,60361,60404,238,0,0,1,43,0,"waiting_for=[t2094(DRAM,65536B),t2066(DRAM,25088B),t2134(DRAM,6272B),t2135(DRAM,6272B)]"
15,69,conv_5_2_res,,60405,60529,60627,60641,124,0,0,98,14,0,"waiting_for=[t2134(DRAM,6272B),t2135(DRAM,6272B),t2170(DRAM,6272B)]"
15,70,pool5,,60642,60652,60654,60656,10,0,0,2,2,0,"waiting_for=[t2170(DRAM,6272B)]"
15,71,fc,,60657,60836,60837,60839,179,0,0,1,2,0,"waiting_for=[t2219(DRAM,129024B),t2179(DRAM,2048B)]"
