cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
99158,3,LOADING,COMPUTING,72,conv_3_br,"compute_cycles=0,loading_dram_cycles=957,loading_core_cycles=0"
99159,3,COMPUTING,WRITEBACK,72,conv_3_br,"writeback_to_dram"
99396,0,LOADING,COMPUTING,76,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=470,loading_core_cycles=0"
99414,3,WRITEBACK,IDLE,73,conv_3_br,"writeback_complete"
99415,3,IDLE,LOADING,73,conv_3_br,"waiting_for=[t527(DRAM,65536B),t528(DRAM,380160B),t530(DRAM,380160B)]"
99481,2,LOADING,COMPUTING,74,conv_3_br,"compute_cycles=0,loading_dram_cycles=1240,loading_core_cycles=0"
99482,2,COMPUTING,WRITEBACK,74,conv_3_br,"writeback_to_dram"
99777,2,WRITEBACK,IDLE,75,conv_3_br,"writeback_complete"
99778,2,IDLE,LOADING,75,conv_3_br,"waiting_for=[t524(DRAM,65536B),t533(DRAM,380160B),t538(DRAM,100352B),t540(DRAM,100352B)]"
99864,1,LOADING,COMPUTING,75,conv_3_br,"compute_cycles=0,loading_dram_cycles=899,loading_core_cycles=0"
99865,1,COMPUTING,WRITEBACK,75,conv_3_br,"writeback_to_dram"
100070,1,WRITEBACK,IDLE,76,conv_3_0_res,"writeback_complete"
100071,1,IDLE,LOADING,76,conv_3_0_res,"waiting_for=[t546(DRAM,100352B),t548(DRAM,100352B),t562(DRAM,100352B),t564(DRAM,100352B)]"
100333,3,LOADING,COMPUTING,73,conv_3_br,"compute_cycles=0,loading_dram_cycles=918,loading_core_cycles=0"
100334,3,COMPUTING,WRITEBACK,73,conv_3_br,"writeback_to_dram"
100471,3,WRITEBACK,IDLE,74,conv_3_br,"writeback_complete"
100472,3,IDLE,LOADING,74,conv_3_br,"waiting_for=[t527(DRAM,65536B),t530(DRAM,380160B),t532(DRAM,380160B)]"
100503,1,LOADING,COMPUTING,76,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
100521,2,LOADING,COMPUTING,75,conv_3_br,"compute_cycles=0,loading_dram_cycles=743,loading_core_cycles=0"
100522,2,COMPUTING,WRITEBACK,75,conv_3_br,"writeback_to_dram"
100834,2,WRITEBACK,IDLE,76,conv_3_0_res,"writeback_complete"
100835,2,IDLE,LOADING,76,conv_3_0_res,"waiting_for=[t538(DRAM,100352B),t540(DRAM,100352B),t554(DRAM,100352B),t556(DRAM,100352B)]"
100964,0,COMPUTING,WRITEBACK,76,conv_3_0_res,"writeback_to_dram"
101101,0,WRITEBACK,IDLE,77,conv_3_0_res,"writeback_complete"
101102,0,IDLE,LOADING,77,conv_3_0_res,"waiting_for=[t550(DRAM,100352B),t552(DRAM,100352B),t566(DRAM,100352B),t568(DRAM,100352B)]"
101267,2,LOADING,COMPUTING,76,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
101390,3,LOADING,COMPUTING,74,conv_3_br,"compute_cycles=0,loading_dram_cycles=918,loading_core_cycles=0"
101391,3,COMPUTING,WRITEBACK,74,conv_3_br,"writeback_to_dram"
101528,3,WRITEBACK,IDLE,75,conv_3_br,"writeback_complete"
101529,3,IDLE,LOADING,75,conv_3_br,"waiting_for=[t527(DRAM,65536B),t532(DRAM,380160B),t542(DRAM,100352B),t544(DRAM,100352B)]"
101534,0,LOADING,COMPUTING,77,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
102071,1,COMPUTING,WRITEBACK,76,conv_3_0_res,"writeback_to_dram"
102208,1,WRITEBACK,IDLE,77,conv_3_0_res,"writeback_complete"
102209,1,IDLE,LOADING,77,conv_3_0_res,"waiting_for=[t562(DRAM,100352B),t564(DRAM,100352B),t578(DRAM,100352B),t580(DRAM,100352B)]"
102272,3,LOADING,COMPUTING,75,conv_3_br,"compute_cycles=0,loading_dram_cycles=743,loading_core_cycles=0"
102273,3,COMPUTING,WRITEBACK,75,conv_3_br,"writeback_to_dram"
102410,3,WRITEBACK,IDLE,76,conv_3_0_res,"writeback_complete"
102411,3,IDLE,LOADING,76,conv_3_0_res,"waiting_for=[t542(DRAM,100352B),t544(DRAM,100352B),t558(DRAM,100352B),t560(DRAM,100352B)]"
102641,1,LOADING,COMPUTING,77,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
102835,2,COMPUTING,WRITEBACK,76,conv_3_0_res,"writeback_to_dram"
102843,3,LOADING,COMPUTING,76,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
102972,2,WRITEBACK,IDLE,77,conv_3_0_res,"writeback_complete"
102973,2,IDLE,LOADING,77,conv_3_0_res,"waiting_for=[t554(DRAM,100352B),t556(DRAM,100352B),t570(DRAM,100352B),t572(DRAM,100352B)]"
103102,0,COMPUTING,WRITEBACK,77,conv_3_0_res,"writeback_to_dram"
103239,0,WRITEBACK,IDLE,78,conv_3_0_res,"writeback_complete"
103240,0,IDLE,LOADING,78,conv_3_0_res,"waiting_for=[t566(DRAM,100352B),t568(DRAM,100352B),t582(DRAM,100352B),t584(DRAM,100352B)]"
103405,2,LOADING,COMPUTING,77,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
103672,0,LOADING,COMPUTING,78,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
104209,1,COMPUTING,WRITEBACK,77,conv_3_0_res,"writeback_to_dram"
104346,1,WRITEBACK,IDLE,78,conv_3_0_res,"writeback_complete"
104347,1,IDLE,LOADING,78,conv_3_0_res,"waiting_for=[t578(DRAM,100352B),t580(DRAM,100352B),t594(DRAM,100352B),t596(DRAM,100352B)]"
104411,3,COMPUTING,WRITEBACK,76,conv_3_0_res,"writeback_to_dram"
104548,3,WRITEBACK,IDLE,77,conv_3_0_res,"writeback_complete"
104549,3,IDLE,LOADING,77,conv_3_0_res,"waiting_for=[t558(DRAM,100352B),t560(DRAM,100352B),t574(DRAM,100352B),t576(DRAM,100352B)]"
104779,1,LOADING,COMPUTING,78,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
104973,2,COMPUTING,WRITEBACK,77,conv_3_0_res,"writeback_to_dram"
104981,3,LOADING,COMPUTING,77,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
105110,2,WRITEBACK,IDLE,78,conv_3_0_res,"writeback_complete"
105111,2,IDLE,LOADING,78,conv_3_0_res,"waiting_for=[t570(DRAM,100352B),t572(DRAM,100352B),t586(DRAM,100352B),t588(DRAM,100352B)]"
105240,0,COMPUTING,WRITEBACK,78,conv_3_0_res,"writeback_to_dram"
105377,0,WRITEBACK,IDLE,79,conv_3_0_res,"writeback_complete"
105378,0,IDLE,LOADING,79,conv_3_0_res,"waiting_for=[t582(DRAM,100352B),t584(DRAM,100352B),t599(DRAM,200704B)]"
105543,2,LOADING,COMPUTING,78,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
105810,0,LOADING,COMPUTING,79,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
106347,1,COMPUTING,WRITEBACK,78,conv_3_0_res,"writeback_to_dram"
106484,1,WRITEBACK,IDLE,79,conv_3_0_res,"writeback_complete"
106485,1,IDLE,LOADING,79,conv_3_0_res,"waiting_for=[t594(DRAM,100352B),t596(DRAM,100352B),t602(DRAM,200704B)]"
106549,3,COMPUTING,WRITEBACK,77,conv_3_0_res,"writeback_to_dram"
106686,3,WRITEBACK,IDLE,78,conv_3_0_res,"writeback_complete"
106687,3,IDLE,LOADING,78,conv_3_0_res,"waiting_for=[t574(DRAM,100352B),t576(DRAM,100352B),t590(DRAM,100352B),t592(DRAM,100352B)]"
106917,1,LOADING,COMPUTING,79,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
107111,2,COMPUTING,WRITEBACK,78,conv_3_0_res,"writeback_to_dram"
107119,3,LOADING,COMPUTING,78,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
107248,2,WRITEBACK,IDLE,79,conv_3_0_res,"writeback_complete"
107249,2,IDLE,LOADING,79,conv_3_0_res,"waiting_for=[t586(DRAM,100352B),t588(DRAM,100352B),t602(DRAM,200704B)]"
107378,0,COMPUTING,WRITEBACK,79,conv_3_0_res,"writeback_to_dram"
107515,0,WRITEBACK,IDLE,80,conv_3_1_a,"writeback_complete"
107516,0,IDLE,LOADING,80,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t599(DRAM,200704B),t606(DRAM,200704B)]"
107681,2,LOADING,COMPUTING,79,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
108000,0,LOADING,COMPUTING,80,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
108001,0,COMPUTING,WRITEBACK,80,conv_3_1_a,"writeback_to_dram"
108036,0,WRITEBACK,IDLE,81,conv_3_1_a,"writeback_complete"
108037,0,IDLE,LOADING,81,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t606(DRAM,200704B),t612(DRAM,200704B)]"
108485,1,COMPUTING,WRITEBACK,79,conv_3_0_res,"writeback_to_dram"
108521,0,LOADING,COMPUTING,81,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
108522,0,COMPUTING,WRITEBACK,81,conv_3_1_a,"writeback_to_dram"
108557,0,WRITEBACK,IDLE,82,conv_3_1_a,"writeback_complete"
108558,0,IDLE,LOADING,82,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t612(DRAM,200704B),t618(DRAM,200704B)]"
108687,3,COMPUTING,WRITEBACK,78,conv_3_0_res,"writeback_to_dram"
108767,1,WRITEBACK,IDLE,80,conv_3_1_a,"writeback_complete"
108768,1,IDLE,LOADING,80,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t602(DRAM,200704B),t609(DRAM,200704B)]"
108977,3,WRITEBACK,IDLE,79,conv_3_0_res,"writeback_complete"
108978,3,IDLE,LOADING,79,conv_3_0_res,"waiting_for=[t590(DRAM,100352B),t592(DRAM,100352B),t599(DRAM,200704B)]"
109042,0,LOADING,COMPUTING,82,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
109043,0,COMPUTING,WRITEBACK,82,conv_3_1_a,"writeback_to_dram"
109145,0,WRITEBACK,IDLE,83,conv_3_1_a,"writeback_complete"
109146,0,IDLE,LOADING,83,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t618(DRAM,200704B),t625(DRAM,53760B)]"
109249,2,COMPUTING,WRITEBACK,79,conv_3_0_res,"writeback_to_dram"
109253,1,LOADING,COMPUTING,80,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=485,loading_core_cycles=0"
109254,1,COMPUTING,WRITEBACK,80,conv_3_1_a,"writeback_to_dram"
109289,1,WRITEBACK,IDLE,81,conv_3_1_a,"writeback_complete"
109290,1,IDLE,LOADING,81,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t609(DRAM,200704B),t615(DRAM,200704B)]"
109410,3,LOADING,COMPUTING,79,conv_3_0_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
109488,0,LOADING,COMPUTING,83,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=342,loading_core_cycles=0"
109489,0,COMPUTING,WRITEBACK,83,conv_3_1_a,"writeback_to_dram"
109499,2,WRITEBACK,IDLE,80,conv_3_1_a,"writeback_complete"
109500,2,IDLE,LOADING,80,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t602(DRAM,200704B),t609(DRAM,200704B)]"
109680,0,WRITEBACK,IDLE,84,conv_3_1_b,"writeback_complete"
109681,0,IDLE,LOADING,84,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t625(DRAM,53760B),t632(DRAM,53760B)]"
109774,1,LOADING,COMPUTING,81,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
109775,1,COMPUTING,WRITEBACK,81,conv_3_1_a,"writeback_to_dram"
109810,1,WRITEBACK,IDLE,82,conv_3_1_a,"writeback_complete"
109811,1,IDLE,LOADING,82,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t615(DRAM,200704B),t621(DRAM,200704B)]"
109888,0,LOADING,COMPUTING,84,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
109889,0,COMPUTING,WRITEBACK,84,conv_3_1_b,"writeback_to_dram"
109984,2,LOADING,COMPUTING,80,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
109985,2,COMPUTING,WRITEBACK,80,conv_3_1_a,"writeback_to_dram"
109991,0,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
109992,0,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t632(DRAM,53760B),t638(DRAM,53760B)]"
110073,2,WRITEBACK,IDLE,81,conv_3_1_a,"writeback_complete"
110074,2,IDLE,LOADING,81,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t609(DRAM,200704B),t615(DRAM,200704B)]"
110199,0,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
110200,0,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
110254,0,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
110255,0,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t638(DRAM,53760B),t644(DRAM,53760B)]"
110295,1,LOADING,COMPUTING,82,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
110296,1,COMPUTING,WRITEBACK,82,conv_3_1_a,"writeback_to_dram"
110336,1,WRITEBACK,IDLE,83,conv_3_1_a,"writeback_complete"
110337,1,IDLE,LOADING,83,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t621(DRAM,200704B),t630(DRAM,53760B)]"
110462,0,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
110463,0,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
110498,0,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
110499,0,IDLE,LOADING,87,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t644(DRAM,53760B),t651(DRAM,50176B)]"
110558,2,LOADING,COMPUTING,81,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
110559,2,COMPUTING,WRITEBACK,81,conv_3_1_a,"writeback_to_dram"
110594,2,WRITEBACK,IDLE,82,conv_3_1_a,"writeback_complete"
110595,2,IDLE,LOADING,82,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t615(DRAM,200704B),t621(DRAM,200704B)]"
110679,1,LOADING,COMPUTING,83,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=342,loading_core_cycles=0"
110680,1,COMPUTING,WRITEBACK,83,conv_3_1_a,"writeback_to_dram"
110703,0,LOADING,COMPUTING,87,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=204,loading_core_cycles=0"
110704,0,COMPUTING,WRITEBACK,87,conv_3_1_b,"writeback_to_dram"
110775,1,WRITEBACK,IDLE,84,conv_3_1_b,"writeback_complete"
110776,1,IDLE,LOADING,84,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t630(DRAM,53760B),t637(DRAM,53760B)]"
110785,0,WRITEBACK,IDLE,88,conv_3_1_c,"writeback_complete"
110786,0,IDLE,LOADING,88,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t651(DRAM,50176B),t658(DRAM,50176B)]"
110978,3,COMPUTING,WRITEBACK,79,conv_3_0_res,"writeback_to_dram"
110991,1,LOADING,COMPUTING,84,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=215,loading_core_cycles=0"
110992,1,COMPUTING,WRITEBACK,84,conv_3_1_b,"writeback_to_dram"
111000,0,LOADING,COMPUTING,88,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=214,loading_core_cycles=0"
111001,0,COMPUTING,WRITEBACK,88,conv_3_1_c,"writeback_to_dram"
111027,1,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
111028,1,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t637(DRAM,53760B),t643(DRAM,53760B)]"
111079,2,LOADING,COMPUTING,82,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
111080,2,COMPUTING,WRITEBACK,82,conv_3_1_a,"writeback_to_dram"
111138,3,WRITEBACK,IDLE,80,conv_3_1_a,"writeback_complete"
111139,3,IDLE,LOADING,80,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t599(DRAM,200704B),t606(DRAM,200704B)]"
111178,0,WRITEBACK,IDLE,89,conv_3_1_c,"writeback_complete"
111179,0,IDLE,LOADING,89,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t658(DRAM,50176B),t664(DRAM,50176B)]"
111187,2,WRITEBACK,IDLE,83,conv_3_1_a,"writeback_complete"
111188,2,IDLE,LOADING,83,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t621(DRAM,200704B),t630(DRAM,53760B)]"
111242,1,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=214,loading_core_cycles=0"
111243,1,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
111501,0,LOADING,COMPUTING,89,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=322,loading_core_cycles=0"
111502,0,COMPUTING,WRITEBACK,89,conv_3_1_c,"writeback_to_dram"
111531,1,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
111532,1,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t643(DRAM,53760B),t649(DRAM,53760B)]"
111643,0,WRITEBACK,IDLE,90,conv_3_1_c,"writeback_complete"
111644,0,IDLE,LOADING,90,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t664(DRAM,50176B),t670(DRAM,50176B)]"
111672,3,LOADING,COMPUTING,80,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=533,loading_core_cycles=0"
111673,3,COMPUTING,WRITEBACK,80,conv_3_1_a,"writeback_to_dram"
111708,3,WRITEBACK,IDLE,81,conv_3_1_a,"writeback_complete"
111709,3,IDLE,LOADING,81,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t606(DRAM,200704B),t612(DRAM,200704B)]"
111739,1,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
111740,1,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
111750,2,LOADING,COMPUTING,83,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=562,loading_core_cycles=0"
111751,2,COMPUTING,WRITEBACK,83,conv_3_1_a,"writeback_to_dram"
111788,0,LOADING,COMPUTING,90,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
111789,0,COMPUTING,WRITEBACK,90,conv_3_1_c,"writeback_to_dram"
111889,1,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
111890,1,IDLE,LOADING,87,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t649(DRAM,53760B),t654(DRAM,50176B)]"
111899,2,WRITEBACK,IDLE,84,conv_3_1_b,"writeback_complete"
111900,2,IDLE,LOADING,84,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t630(DRAM,53760B),t637(DRAM,53760B)]"
111938,0,WRITEBACK,IDLE,91,conv_3_1_c,"writeback_complete"
111939,0,IDLE,LOADING,91,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t670(DRAM,50176B),t676(DRAM,100352B),t677(DRAM,100352B)]"
112142,1,LOADING,COMPUTING,87,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=252,loading_core_cycles=0"
112143,1,COMPUTING,WRITEBACK,87,conv_3_1_b,"writeback_to_dram"
112193,3,LOADING,COMPUTING,81,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
112194,3,COMPUTING,WRITEBACK,81,conv_3_1_a,"writeback_to_dram"
112199,1,WRITEBACK,IDLE,88,conv_3_1_c,"writeback_complete"
112200,1,IDLE,LOADING,88,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t654(DRAM,50176B),t661(DRAM,50176B)]"
112214,2,LOADING,COMPUTING,84,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=314,loading_core_cycles=0"
112215,2,COMPUTING,WRITEBACK,84,conv_3_1_b,"writeback_to_dram"
112262,3,WRITEBACK,IDLE,82,conv_3_1_a,"writeback_complete"
112263,3,IDLE,LOADING,82,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t612(DRAM,200704B),t618(DRAM,200704B)]"
112272,2,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
112273,2,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t637(DRAM,53760B),t643(DRAM,53760B)]"
112344,1,LOADING,COMPUTING,88,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
112345,1,COMPUTING,WRITEBACK,88,conv_3_1_c,"writeback_to_dram"
112369,0,LOADING,COMPUTING,91,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=430,loading_core_cycles=0"
112370,0,COMPUTING,WRITEBACK,91,conv_3_1_c,"writeback_to_dram"
112553,1,WRITEBACK,IDLE,89,conv_3_1_c,"writeback_complete"
112554,1,IDLE,LOADING,89,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t661(DRAM,50176B),t667(DRAM,50176B)]"
112592,0,WRITEBACK,IDLE,92,conv_3_1_res,"writeback_complete"
112593,0,IDLE,LOADING,92,conv_3_1_res,"waiting_for=[t676(DRAM,100352B),t677(DRAM,100352B),t688(DRAM,100352B),t689(DRAM,100352B)]"
112649,2,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
112650,2,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
112736,1,LOADING,COMPUTING,89,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=182,loading_core_cycles=0"
112737,1,COMPUTING,WRITEBACK,89,conv_3_1_c,"writeback_to_dram"
112757,3,LOADING,COMPUTING,82,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=494,loading_core_cycles=0"
112758,3,COMPUTING,WRITEBACK,82,conv_3_1_a,"writeback_to_dram"
112811,2,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
112812,2,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t643(DRAM,53760B),t649(DRAM,53760B)]"
112822,3,WRITEBACK,IDLE,83,conv_3_1_a,"writeback_complete"
112823,3,IDLE,LOADING,83,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t618(DRAM,200704B),t625(DRAM,53760B)]"
113028,2,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=216,loading_core_cycles=0"
113029,2,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
113045,1,WRITEBACK,IDLE,90,conv_3_1_c,"writeback_complete"
113046,1,IDLE,LOADING,90,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t667(DRAM,50176B),t673(DRAM,50176B)]"
113076,0,LOADING,COMPUTING,92,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=483,loading_core_cycles=0"
113108,2,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
113109,2,IDLE,LOADING,87,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t649(DRAM,53760B),t654(DRAM,50176B)]"
113190,1,LOADING,COMPUTING,90,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
113191,1,COMPUTING,WRITEBACK,90,conv_3_1_c,"writeback_to_dram"
113234,3,LOADING,COMPUTING,83,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=411,loading_core_cycles=0"
113235,3,COMPUTING,WRITEBACK,83,conv_3_1_a,"writeback_to_dram"
113270,3,WRITEBACK,IDLE,84,conv_3_1_b,"writeback_complete"
113271,3,IDLE,LOADING,84,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t625(DRAM,53760B),t632(DRAM,53760B)]"
113313,2,LOADING,COMPUTING,87,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=204,loading_core_cycles=0"
113314,2,COMPUTING,WRITEBACK,87,conv_3_1_b,"writeback_to_dram"
113381,1,WRITEBACK,IDLE,91,conv_3_1_c,"writeback_complete"
113382,1,IDLE,LOADING,91,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t673(DRAM,50176B),t685(DRAM,100352B),t686(DRAM,100352B)]"
113391,2,WRITEBACK,IDLE,88,conv_3_1_c,"writeback_complete"
113392,2,IDLE,LOADING,88,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t654(DRAM,50176B),t661(DRAM,50176B)]"
113478,3,LOADING,COMPUTING,84,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
113479,3,COMPUTING,WRITEBACK,84,conv_3_1_b,"writeback_to_dram"
113564,3,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
113565,3,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t632(DRAM,53760B),t638(DRAM,53760B)]"
113646,2,LOADING,COMPUTING,88,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=254,loading_core_cycles=0"
113647,2,COMPUTING,WRITEBACK,88,conv_3_1_c,"writeback_to_dram"
113682,1,LOADING,COMPUTING,91,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=300,loading_core_cycles=0"
113683,1,COMPUTING,WRITEBACK,91,conv_3_1_c,"writeback_to_dram"
113772,3,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
113773,3,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
113784,2,WRITEBACK,IDLE,89,conv_3_1_c,"writeback_complete"
113785,2,IDLE,LOADING,89,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t661(DRAM,50176B),t667(DRAM,50176B)]"
113824,1,WRITEBACK,IDLE,92,conv_3_1_res,"writeback_complete"
113825,1,IDLE,LOADING,92,conv_3_1_res,"waiting_for=[t685(DRAM,100352B),t686(DRAM,100352B),t697(DRAM,100352B),t698(DRAM,100352B)]"
113885,3,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
113886,3,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t638(DRAM,53760B),t644(DRAM,53760B)]"
113966,2,LOADING,COMPUTING,89,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=181,loading_core_cycles=0"
113967,2,COMPUTING,WRITEBACK,89,conv_3_1_c,"writeback_to_dram"
114153,2,WRITEBACK,IDLE,90,conv_3_1_c,"writeback_complete"
114154,2,IDLE,LOADING,90,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t667(DRAM,50176B),t673(DRAM,50176B)]"
114248,3,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=362,loading_core_cycles=0"
114249,3,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
114284,3,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
